1473105697,146261777817,0,1
1473105821,146261777817,0,1
1473105865,146261777817,0,1
1473106090,146261777817,0,1
1473106314,146261777817,0,1
1473106413,146261777817,0,1
1473106472,146261777817,0,1
1473106504,146261777817,0,1
1473106638,146261777817,0,1
1473106744,146261777817,0,1
1473106801,146261777817,0,1
1473106904,146261777817,0,1
1473107031,146261777817,0,1
1473107043,146261777817,0,1
1473107358,146261777817,0,1
1473107482,146261777817,0,1
1473107504,146261777817,0,1
1473107506,146261777817,0,1
1473107968,146261777817,0,1
1473108368,146261777817,0,1
1473108446,146261777817,0,1
1473109298,146261777817,0,1
1473109304,146261777817,0,1
1473109809,146261777817,0,1
1473109953,146261777817,0,1
1473110087,146261777817,0,1
1473110184,146261777817,0,1
1473110427,146261777817,0,1
1473110588,146261777817,0,1
1473111178,146261777817,0,1
1473111239,146261777817,0,1
1473111672,146261777817,0,1
1473112064,146261777817,0,1
1473112122,146261777817,0,1
1473113759,146261777817,0,1
1473113781,146261777817,0,1
1473113856,146261777817,0,1
1473113863,146261777817,0,1
1473114600,146261777817,0,1
1473114671,146261777817,0,1
1473115184,146261777817,0,1
1473118242,146261777817,0,1
1473118840,146261777817,0,1
1473119404,146261777817,0,1
1473119565,146261777817,0,1
1473119952,146261777817,0,1
1473084626,259133305630,0,3
1473075895,160214648796,0,3
1473083074,83863380245,0,2
1473071938,78989718515,0,3
1473071970,78989718515,0,3
1473073328,78989718515,0,3
1473073390,78989718515,0,3
1473073118,173563466607,0,3
1473114127,96368660457,0,2
1473088123,223927190012,0,3
1473078523,269162309038,0,3
1473085135,121099590782,0,2
1473081544,26959965734,0,3
1473081622,26959965734,0,3
1473084980,42526586630,0,2
1473073842,169984817464,0,3
1473101908,88614954673,0,2
1473103055,68108921013,0,2
1473077311,1993851914,0,2
1473082544,63541892350,0,3
1473089900,119869663470,0,3
1473111235,255120170451,0,3
1473073471,204769852220,0,3
1473107279,71229815590,0,3
1473119581,74498620500,0,3
1473077125,209694434720,0,2
1473087367,37684078420,0,3
1473096071,221567636398,0,3
1473081356,192591774774,0,3
1473087762,235234680067,0,2
1473083695,188498555388,0,2
1473076256,137653245899,0,3
1473097790,185401201724,0,2
1473082339,120283497811,0,3
1473075810,253661283714,0,2
1473077301,51842326555,0,3
1473078884,48895422671,0,3
1473082908,212072327533,0,3
1473119908,184084161045,0,3
1473076991,145242859967,0,3
1473117073,234513900264,0,3
1473078545,150150627997,0,3
1473077468,133637028837,0,3
1473073778,259432272264,0,3
1473075979,36057147633,0,2
1473095580,107193315533,0,2
1473082133,182935260366,0,3
1473083955,240028560194,0,3
1473073770,238572945646,0,3
1473080526,116590243503,0,2
1473078618,180012342910,0,2
1473086648,233309226843,0,3
1473081437,233208736259,0,3
1473090223,83300361606,0,3
1473083611,151506804008,0,2
1473089424,40664605516,0,3
1473093362,202124603126,0,2
1473078161,209386353557,0,3
1473076652,109699176031,0,3
1473117432,233791648317,0,3
1473071732,89439729184,0,3
1473073755,260917322871,0,3
1473077067,161593721607,0,3
1473074546,117063283136,0,2
1473101062,42220184760,0,3
1473074364,13401187027,0,2
1473082254,119353193524,0,2
1473085447,62971836085,0,2
1473082927,186445723019,0,3
1473077381,49282624455,0,3
1473071100,227769361600,0,3
1473082968,174507176538,0,2
1473073266,127597240985,0,3
1473072339,196444025988,0,2
1473082795,3682639607,0,3
1473076344,132907593836,0,2
1473083504,75154583946,0,3
1473073335,218223842236,0,2
1473087749,150665332017,0,3
1473077242,121407669759,0,2
1473072833,266701054056,0,3
1473083271,91731819677,0,3
1473091093,210413619483,0,3
1473095290,32648008968,0,1
1473082686,210399007879,0,3
1473077055,88168459948,0,2
1473085486,160163097941,0,2
1473089863,254764256262,0,3
1473100352,31125187312,0,2
1473075112,204998742243,0,3
1473084683,47019245633,0,3
1473076869,220827214062,0,3
1473074040,273341138995,0,3
1473079618,36287477614,0,3
1473079691,36287477614,0,3
1473080569,224630018587,0,2
1473085192,243473150638,0,2
1473081729,102266448112,0,3
1473116931,102266448112,0,3
1473075194,143142158196,0,3
1473079595,129295559944,0,3
1473079412,6731593632,0,2
1473081530,112178767905,0,3
1473076268,246720156681,0,3
1473087197,110065571683,0,3
1473080132,83892375675,0,3
1473081267,252940924722,0,2
1473081975,148413847038,0,3
1473076640,71445219132,0,3
1473077807,141295102558,0,3
1473098538,194189522786,0,3
1473111918,181513539819,0,2
1473099270,49540188661,0,3
1473080269,135141472398,0,2
1473080398,135141472398,0,2
1473080018,80454134721,0,3
1473074422,232835524258,0,3
1473078524,232051700152,0,3
1473082545,78641937932,0,3
1473071082,177711521463,0,3
1473090949,67600352200,0,3
1473103453,67600352200,0,3
1473075957,187655952192,0,3
1473074660,200998887762,0,2
1473075419,120885514056,0,3
1473086136,225640364921,0,3
1473086788,235528058165,0,3
1473084147,52257976359,0,3
1473079980,134998762915,0,2
1473095051,180864068508,0,3
1473084129,99098407057,0,3
1473094662,154477213012,0,3
1473090352,193159931035,0,3
1473076520,189073974573,0,2
1473075040,213862242409,0,3
1473078800,195264583054,0,3
1473072150,146431333241,0,3
1473086860,39522725358,0,3
1473072671,84805775808,0,3
1473072611,159106725213,0,2
1473088079,137354594621,0,2
1473107775,231462191839,0,3
1473074033,259374060400,0,2
1473089046,108606624086,0,3
1473085613,45450114945,0,3
1473080085,88637927648,0,3
1473080098,239853093786,0,3
1473077383,59655170324,0,2
1473078077,59655170324,0,2
1473082559,48398209964,0,3
1473080706,143892919499,0,2
1473119564,7196749489,0,2
1473090059,170545236304,0,3
1473080497,129643655911,0,3
1473074776,21590768416,0,3
1473089826,221991362245,0,3
1473075427,108930731459,0,3
1473086233,61047311935,0,3
1473086654,216859231504,0,2
1473073381,129591356435,0,3
1473083454,218856281394,0,1
1473083648,218856281394,0,1
1473093748,183895658051,0,2
1473070984,149058156494,0,3
1473081370,122122853443,0,3
1473090375,27920460969,0,2
1473098094,255760165200,0,3
1473071623,181446925798,0,3
1473085647,203218112223,0,2
1473088714,109003792369,0,2
1473087554,101968574359,0,3
1473078699,224831797674,0,3
1473077778,63438861727,0,3
1473078904,24137080214,0,3
1473088186,227503013481,0,3
1473086409,13032682376,0,1
1473076142,16339258298,0,2
1473105829,229526483483,0,2
1473072933,50734977512,0,3
1473080250,251179989890,0,2
1473071282,145520485220,0,2
1473101249,267827709505,0,3
1473075104,52133649200,0,3
1473074976,136279472201,0,3
1473076658,260938511177,0,2
1473076735,260938511177,0,2
1473092912,243692060180,0,2
1473077046,58158714477,0,2
1473077980,145017064806,0,3
1473072315,186043155068,0,3
1473082372,13307117996,0,3
1473076428,82986340053,0,2
1473077704,239649695374,0,3
1473083598,61128955940,0,3
1473079743,179985279308,0,3
1473115346,185440940217,0,2
1473075935,219208613831,0,2
1473080227,65737327575,0,2
1473074508,27709808820,0,3
1473074477,27709808820,0,3
1473076150,225640405005,0,2
1473090356,80133367974,0,2
1473083108,26573510375,0,2
1473104001,176154883269,0,1
1473078575,71077876488,0,3
1473079774,256905383949,0,2
1473092924,132796638171,0,3
1473077442,952476117,0,3
1473073526,73489845897,0,2
1473103125,254463375990,0,3
1473072169,148715064267,0,2
1473080136,150232395122,0,3
1473079620,270297348812,0,3
1473073985,50580072627,0,2
1473086550,137717315846,0,3
1473071681,145886476886,0,3
1473087920,81111440974,0,3
1473084922,102927450212,0,3
1473103513,190069486737,0,2
1473078930,17998126210,0,2
1473071677,173591776737,0,3
1473077759,139945862206,0,2
1473085110,56062019086,0,3
1473075717,186474003644,0,3
1473077676,166947604157,0,3
1473085942,181128612535,0,3
1473082335,154986781777,0,3
1473093666,41715539662,0,3
1473077201,54485203616,0,2
1473079578,198033243299,0,2
1473085558,251134139368,0,2
1473075354,192405342124,0,3
1473118139,235139094817,0,3
1473075279,252420483335,0,3
1473075378,138661494345,0,2
1473086178,263491892875,0,3
1473078697,12549484642,0,3
1473075563,163852720685,0,2
1473085242,119590498210,0,3
1473089172,243138193116,0,2
1473087003,40875872398,0,3
1473079213,263888999613,0,3
1473087254,122010852273,0,3
1473076949,193417489266,0,3
1473079390,73375991650,0,3
1473085449,104875667533,0,3
1473083485,214879701853,0,2
1473079739,161620584605,0,2
1473076697,219466963085,0,3
1473076419,119460329240,0,2
1473081366,10036475946,0,2
1473078379,270803467766,0,2
1473088613,29511888308,0,1
1473095984,29511888308,0,1
1473085067,170073893472,0,2
1473082655,158711012426,0,3
1473106922,163786029182,0,2
1473089196,76754957588,0,1
1473098545,76754957588,0,1
1473099636,76754957588,0,1
1473106017,76754957588,0,1
1473110393,76754957588,0,1
1473115947,76754957588,0,1
1473080153,40473682414,0,3
1473091213,216174035494,0,3
1473087670,113303741182,0,3
1473083319,242660078773,0,3
1473083394,111697710728,0,1
1473081303,225426119941,0,3
1473082026,193161080744,0,3
1473075919,155027306884,0,3
1473098021,83992562191,0,3
1473080886,170602473806,0,3
1473085445,28133227980,0,3
1473074640,210036132814,0,2
1473085973,34760650939,0,3
1473079220,238185263041,0,2
1473086782,132484484493,0,3
1473074348,114263828491,0,3
1473070736,85710827070,0,3
1473086753,26234886993,0,3
1473072807,122270073413,0,3
1473084678,14084975096,0,1
1473086570,14084975096,0,1
1473088838,118899597368,0,2
1473078500,43950310436,0,2
1473091802,207716127502,0,3
1473113400,207716127502,0,3
1473107892,186828379641,0,2
1473079448,101810079811,0,3
1473082998,185305146897,0,2
1473071766,51451802495,0,3
1473078098,209072876204,0,3
1473072460,166693469876,0,2
1473084702,229617096417,0,2
1473081499,171647105305,0,2
1473072471,113954572399,0,3
1473104887,114206394564,0,3
1473104892,114206394564,0,3
1473076417,24517220490,0,3
1473074881,224489086768,0,3
1473099674,271100754448,0,3
1473085030,216191855050,0,3
1473089538,53621914932,0,2
1473086022,56039381420,0,3
1473078908,94284738741,0,3
1473113470,210345089621,0,3
1473073576,254097268151,0,3
1473070903,84056583828,0,2
1473075545,202952525143,0,3
1473073670,180223104080,0,3
1473084655,37753309443,0,3
1473108446,109480340638,0,1
1473074251,211774467405,0,3
1473076794,175993229335,0,3
1473073638,123749642594,0,2
1473076142,230730772945,0,3
1473115066,34867367473,0,3
1473075976,149610702428,0,2
1473075345,56910578696,0,2
1473072448,171182095141,0,3
1473076253,61894637064,0,3
1473075331,261363446029,0,2
1473083960,203224368188,0,3
1473096493,203447090840,0,2
1473095222,259855545152,0,2
1473091840,236914707140,0,1
1473080513,80353941611,0,3
1473080471,114807439209,0,3
1473102337,115923610436,0,3
1473082495,183031264052,0,3
1473083614,175204144845,0,2
1473073355,227403108784,0,3
1473071854,252276707289,0,2
1473077794,207451404860,0,3
1473097980,141099941072,0,1
1473109632,141099941072,0,1
1473112047,141099941072,0,1
1473080453,126324606922,0,3
1473081760,27394610056,0,3
1473079580,93488751520,0,3
1473077719,28987411616,0,3
1473101736,39290505277,0,3
1473079398,205703391650,0,2
1473076073,18159846399,0,3
1473080245,99402846181,0,3
1473088768,174214858736,0,1
1473083665,1562653476,0,2
1473078420,143505239739,0,3
1473084749,24276825295,0,3
1473077332,222111626287,0,2
1473077644,131162018783,0,3
1473078643,172806282834,0,3
1473104320,109558139909,0,2
1473081520,245033375608,0,3
1473076271,27301690775,0,3
1473101255,73917619570,0,3
1473076658,164994950412,0,2
1473096463,199461373990,0,3
1473079604,69884218603,0,3
1473097603,58575378600,0,2
1473075575,115141362998,0,3
1473071691,204572051398,0,2
1473086205,181220173822,0,3
1473071508,56491975207,0,3
1473082333,62065592729,0,2
1473077148,205470063919,0,2
1473078946,119739487383,0,3
1473088590,187947000956,0,2
1473076422,160221375047,0,3
1473079719,17251978293,0,3
1473103432,88636784567,0,3
1473075806,82288390336,0,3
1473086164,86163735687,0,3
1473097232,15621901355,0,2
1473106675,119717227723,0,2
1473089569,222024237883,0,3
1473109516,209233708127,0,2
1473096985,201216328742,0,3
1473094296,155513162446,0,3
1473091717,109078407537,0,2
1473075318,244592162255,0,3
1473080679,80966496331,0,2
1473084458,250655508107,0,3
1473079429,127797458788,0,2
1473091158,127797458788,0,2
1473080401,249006561507,0,3
1473072023,150454555822,0,2
1473075970,211118749855,0,3
1473076084,130068445005,0,3
1473072171,27117983380,0,2
1473084975,133441534684,0,3
1473080482,229145838320,0,2
1473087254,97733575393,0,3
1473118753,250299699357,0,2
1473076187,44464102745,0,2
1473090544,64346329670,0,2
1473076868,197336308120,0,2
1473087799,40525873376,0,2
1473084482,83523126033,0,3
1473088756,270548359278,0,3
1473088833,270548359278,0,3
1473101177,178751771310,0,2
1473075726,226528910786,0,3
1473083951,236118174848,0,3
1473114391,241239851466,0,3
1473077289,255677337294,0,3
1473075869,81915095177,0,3
1473085552,247034187989,0,3
1473080032,205697299918,0,3
1473115967,215543064741,0,3
1473074417,13608885941,0,3
1473077546,261099295319,0,3
1473071688,160319040337,0,3
1473089037,183088357339,0,3
1473084363,132978720223,0,2
1473100699,31974921237,0,3
1473088134,38298891087,0,3
1473078859,114396416695,0,3
1473084839,160109594654,0,2
1473075631,147865688218,0,3
1473076285,80425077688,0,3
1473083462,168463810516,0,2
1473082648,168863762970,0,3
1473089169,168105697578,0,1
1473083031,28205248263,0,2
1473079366,107579680092,0,2
1473070732,225680946868,0,2
1473081017,146862341160,0,2
1473080168,218032885603,0,3
1473086199,237211798290,0,3
1473081123,240803732187,0,3
1473077466,124033725160,0,3
1473080907,243905307531,0,2
1473080600,263446797235,0,3
1473079832,87053086988,0,3
1473078703,1570862761,0,3
1473074194,274242875509,0,3
1473078841,181437994367,0,3
1473084520,84745414544,0,3
1473103689,253235401620,0,3
1473082438,11871615825,0,2
1473091579,34399545283,0,2
1473075309,150322599069,0,3
1473072613,267062675809,0,2
1473083404,113775782949,0,3
1473078048,14621545377,0,3
1473093629,105581151797,0,2
1473075526,19621028754,0,2
1473084511,266565448183,0,2
1473077039,60598523647,0,3
1473079257,121513243500,0,3
1473084436,255841462045,0,3
1473084444,255841462045,0,3
1473075681,266094571209,0,3
1473087763,82208334598,0,3
1473080226,151785318985,0,3
1473075463,28758820519,0,3
1473112239,218200359343,0,3
1473086520,249100597113,0,2
1473075572,198348777294,0,3
1473081917,70155837121,0,3
1473078505,145126745141,0,2
1473074459,123214299198,0,2
1473076231,17568384131,0,3
1473116287,81551613167,0,3
1473073472,133403234418,0,3
1473083294,254933842273,0,3
1473083295,254933842273,0,3
1473081309,274645385845,0,3
1473076882,46399167795,0,3
1473077710,17035074277,0,3
1473086397,242374136575,0,3
1473085404,152328173243,0,3
1473078430,231488940392,0,2
1473096009,98971510467,0,2
1473071445,32249936684,0,3
1473083943,234164787777,0,2
1473085807,266927277492,0,3
1473080175,17036277183,0,3
1473093980,103425501606,0,2
1473077037,120630271297,0,3
1473077406,176191646318,0,2
1473094245,203968943495,0,3
1473079321,159979269475,0,2
1473080917,214249795154,0,3
1473075854,250914585375,0,3
1473117304,246229457779,0,3
1473103494,138885939200,0,3
1473084543,176259401466,0,2
1473079059,225562173590,0,3
1473075501,91329617520,0,3
1473086156,149240947278,0,2
1473090975,222684570195,0,2
1473083125,49575476256,0,2
1473080753,164696290064,0,2
1473094652,242883294672,0,2
1473081161,110516225756,0,2
1473075280,155576391346,0,2
1473111736,47971571266,0,2
1473086592,266729874360,0,2
1473079442,743228838,0,3
1473080883,191115249688,0,3
1473085612,225674544407,0,2
1473116004,153185709198,0,3
1473098163,91581831438,0,2
1473078056,169119728749,0,2
1473091894,169119728749,0,2
1473072849,201518847846,0,3
1473081761,237231806350,0,3
1473086149,139769204490,0,3
1473086133,139769204490,0,3
1473083792,15967553235,0,3
1473073696,83075624529,0,3
1473080296,33114145286,0,3
1473076325,27142992799,0,3
1473117906,55561743440,0,3
1473085098,6486400053,0,3
1473082029,225809701403,0,2
1473102985,58363783784,0,2
1473081509,270029698204,0,2
1473081996,76771753519,0,3
1473072656,51532268502,0,3
1473079615,15120665266,0,3
1473105737,236061857481,0,2
1473075671,93387380285,0,3
1473078408,170723000786,0,3
1473074262,154715216960,0,3
1473082715,52794610296,0,2
1473108266,174143112690,0,3
1473070998,77113478933,0,3
1473078035,268242921501,0,2
1473072279,75146303284,0,3
1473090004,115484590345,0,3
1473082411,221623629257,0,2
1473087378,145448704453,0,3
1473076607,4639747380,0,2
1473075725,118289417205,0,3
1473077019,149213421068,0,3
1473101255,159501941164,0,2
1473075095,214622301978,0,3
1473096445,237278277386,0,2
1473080661,185477842203,0,2
1473073338,114209053731,0,3
1473078608,96056832923,0,3
1473082129,257867312957,0,3
1473104400,18171573562,0,3
1473080967,165669314202,0,2
1473079778,139054086378,0,3
1473085335,66748144201,0,3
1473087875,66748144201,0,3
1473086482,265242715117,0,3
1473087607,75846128869,0,3
1473088516,79886806517,0,3
1473080893,153063928126,0,2
1473083619,93188267192,0,3
1473081384,197006064811,0,3
1473071716,253976435843,0,3
1473076443,270711614566,0,3
1473083161,47614397995,0,3
1473081138,90629537806,0,3
1473103654,73823758838,0,3
1473074970,126575461571,0,3
1473076693,103549201035,0,2
1473075558,73725939249,0,3
1473082075,180635184627,0,2
1473104683,214022950198,0,2
1473072274,58229991579,0,2
1473074401,75509281984,0,2
1473099580,182493907718,0,3
1473073713,82643883611,0,2
1473075035,161282687990,0,3
1473076516,16743699130,0,3
1473087234,155983182515,0,2
1473072702,246181831427,0,2
1473075038,84398930197,0,3
1473082830,36956815645,0,2
1473081200,264387631468,0,3
1473081041,163839000203,0,3
1473092369,43259625563,0,2
1473078832,75827423137,0,3
1473094024,112882769950,0,2
1473110710,227671981619,0,2
1473072780,73292218890,0,2
1473116087,108056866276,0,2
1473076680,162934159373,0,3
1473075364,14785323331,0,3
